1686|32|1829|chrome|1
803|332|1846|chrome|1
811|404|1846|chrome|1
760|548|1846|chrome|1
1230|557|1846|chrome|1
714|456|1846|chrome|1
761|459|1846|chrome|1
744|640|1846|chrome|1
870|638|1846|chrome|1
1085|747|1846|chrome|1
1187|317|1846|chrome|1
1042|683|1846|chrome|1
38|364|1829|chrome|1
66|506|1829|chrome|1
39|646|1846|chrome|1
407|38|1829|chrome|1
