206|1370|1113|msie|1
35|345|1113|msie|1
37|386|1113|msie|1
39|418|1113|msie|1
42|448|1113|msie|1
41|507|1113|msie|1
31|852|1113|msie|1
46|590|1113|msie|1
41|206|1113|msie|1
180|120|1113|msie|1
478|37|1113|msie|1
38|409|1113|msie|1
52|382|1113|msie|1
21|650|1113|msie|1
62|603|1113|msie|1
40|576|1113|msie|1
230|663|1113|msie|1
51|631|1113|msie|1
46|513|1113|msie|1
1092|271|1113|msie|1
769|837|1113|msie|1
63|1233|1113|msie|1
63|595|1113|msie|1
