323|100|980|safari|1
104|90|1177|chrome|1
307|86|1220|msie|1
938|34|980|safari|1
306|173|980|safari|1
333|244|980|safari|1
332|336|980|safari|1
517|349|980|safari|1
294|405|980|safari|1
317|489|980|safari|1
503|487|980|safari|1
677|605|980|safari|1
660|670|980|safari|1
57|87|980|safari|1
137|92|1920|chrome|1
