311|85|1259|msie|1
165|94|1349|firefox|1
161|83|1349|firefox|1
987|35|1076|firefox|1
334|124|1093|firefox|1
324|189|1093|firefox|1
324|303|1093|firefox|1
350|260|1093|firefox|1
308|327|1093|firefox|1
305|321|1093|firefox|1
866|309|1093|firefox|1
378|458|1093|firefox|1
466|449|1093|firefox|1
865|296|1093|firefox|1
698|443|1093|firefox|1
673|476|1093|firefox|1
129|82|1076|firefox|1
135|301|1076|firefox|1
553|89|1076|firefox|1
551|89|1076|firefox|1
141|91|1076|firefox|1
