1052|514|1343|firefox|2
1051|549|1343|firefox|1
1114|578|1343|firefox|1
1059|553|1343|firefox|1
1113|547|1343|firefox|1
1003|489|1343|firefox|1
1032|606|1343|firefox|1
1080|540|1343|firefox|1
1044|579|1343|firefox|1
1023|518|1343|firefox|1
966|579|1343|firefox|1
1084|593|1343|firefox|1
617|32|1343|firefox|1
