272|557|1656|msie|1
272|175|1656|msie|1
1064|499|1656|msie|1
1167|698|1656|msie|1
1153|485|1656|msie|1
1017|587|1656|msie|1
1221|611|1656|msie|1
980|471|1656|msie|1
1207|486|1656|msie|1
1179|486|1656|msie|1
1027|509|1656|msie|1
1049|549|1656|msie|1
1076|467|1656|msie|1
1096|562|1656|msie|1
1047|463|1656|msie|1
1177|566|1656|msie|1
