183|288|1349|chrome|1
497|298|1349|chrome|1
73|226|1349|chrome|1
58|210|1349|chrome|1
42|284|1349|chrome|1
705|340|1349|chrome|1
58|190|1349|chrome|1
719|343|1349|chrome|1
729|340|1349|chrome|1
721|346|1349|chrome|1
33|293|1349|chrome|1
56|209|1349|chrome|1
1270|29|1349|chrome|1
1236|128|1349|chrome|1
