133|259|993|chrome|1
139|236|993|chrome|1
231|262|993|chrome|3
660|236|1920|safari|1
745|42|1600|chrome|1
776|47|1600|chrome|1
670|34|1600|chrome|1
261|233|1600|chrome|1
82|286|1600|chrome|1
144|227|1600|chrome|1
74|234|1024|msie|1
83|233|1019|safari|1
84|229|1600|chrome|1
479|37|1263|chrome|1
536|37|1263|chrome|1
496|31|1263|chrome|1
