29|307|1440|msie|1
99|610|1423|msie|1
19|372|1440|msie|1
112|516|1423|msie|1
1412|33|1440|msie|1
1403|38|1440|msie|1
153|82|1523|chrome|1
89|533|1349|chrome|1
966|578|1366|chrome|1
638|476|1349|chrome|1
186|529|1349|chrome|1
878|194|1366|chrome|1
918|581|1366|chrome|1
178|525|1600|chrome|1
1091|156|1600|chrome|1
141|528|1600|chrome|1
1062|662|1600|chrome|1
228|82|1600|chrome|1
