15|230|1198|chrome|1
177|320|1198|chrome|1
41|386|1198|chrome|1
12|298|1198|chrome|1
105|543|1198|chrome|1
31|478|1198|chrome|1
50|605|1198|chrome|1
152|531|1198|chrome|1
380|287|1215|chrome|1
317|354|1215|chrome|1
640|275|1215|chrome|1
682|452|1215|chrome|1
24|232|1198|chrome|1
216|325|1198|chrome|1
268|325|1198|chrome|1
114|388|1198|chrome|1
24|234|1198|chrome|1
117|381|1198|chrome|1
31|81|1198|chrome|1
