127|528|1283|safari|1
406|498|1283|safari|1
871|495|1283|safari|1
436|463|1283|safari|1
371|577|1283|safari|1
403|609|1283|safari|1
353|578|1283|safari|1
497|582|1283|safari|1
465|609|1283|safari|1
817|877|1283|safari|1
417|621|1283|safari|3
579|672|1283|safari|1
931|878|1283|safari|1
1164|95|1283|safari|1
945|371|1283|safari|1
