936|320|1345|msie|1
1025|390|1409|firefox|1
560|291|1419|msie|1
381|278|1177|chrome|1
356|432|1177|chrome|1
999|412|1349|chrome|1
432|374|1523|chrome|1
552|38|980|safari|1
651|31|980|safari|1
1017|282|1470|msie|1
584|443|1592|msie|1
998|369|1347|chrome|1
471|381|1583|chrome|1
1252|322|1920|chrome|1
335|367|1349|chrome|1
365|385|1349|chrome|1
938|323|1419|msie|1
993|387|1345|msie|1
