662|409|1920|chrome|1
725|447|1920|chrome|1
240|99|1920|chrome|1
41|89|1492|safari|1
386|200|1349|chrome|1
1020|217|1349|chrome|1
69|87|1349|chrome|1
940|271|1345|msie|1
588|37|1345|msie|1
599|324|1345|msie|1
907|311|1345|msie|1
123|85|1345|msie|1
602|32|1345|msie|1
525|84|1345|msie|1
1078|331|1583|chrome|1
1104|280|1583|chrome|1
1219|413|1920|chrome|1
314|362|1280|chrome|1
