283|294|1423|chrome|1
1347|230|1423|chrome|1
441|213|1440|chrome|1
607|283|1440|chrome|1
453|429|1440|chrome|1
525|427|1440|chrome|1
478|428|1440|chrome|1
468|426|1440|chrome|1
815|424|1440|chrome|1
515|434|1440|chrome|1
415|433|1440|chrome|1
700|503|1440|chrome|1
867|625|1440|chrome|1
988|200|1440|chrome|1
835|561|1440|chrome|1
298|395|1423|chrome|1
975|618|1440|chrome|1
298|2105|1423|chrome|1
992|2326|1440|chrome|1
