297|256|1423|chrome|1
240|1165|1423|chrome|1
890|946|1440|chrome|1
310|1162|1423|chrome|1
430|972|1440|chrome|1
407|970|1440|chrome|1
472|923|1440|chrome|1
416|901|1440|chrome|1
416|902|1440|chrome|3
723|923|1440|chrome|1
415|900|1440|chrome|1
987|1248|1440|chrome|1
20|736|1423|chrome|1
218|1163|1423|chrome|1
891|891|1440|chrome|1
302|1164|1423|chrome|1
1021|698|1440|chrome|1
696|634|1423|chrome|1
302|1159|1331|chrome|1
932|1365|1348|chrome|1
305|1258|1331|chrome|1
974|863|1348|chrome|1
