358|299|980|safari|1
518|292|980|safari|1
722|299|980|safari|1
340|296|980|safari|1
273|174|980|safari|1
899|38|980|safari|1
355|443|980|safari|1
405|510|980|safari|1
349|624|980|safari|1
535|628|980|safari|1
286|691|980|safari|1
332|755|980|safari|1
573|762|980|safari|1
646|890|980|safari|1
639|1150|980|safari|1
67|371|980|safari|1
42|81|980|safari|1
