272|250|1263|firefox|1
438|120|1280|firefox|1
519|201|1280|firefox|1
358|297|1280|firefox|1
378|260|1280|firefox|1
582|264|1280|firefox|1
496|328|1280|firefox|1
940|211|1280|firefox|1
403|422|1280|firefox|1
620|430|1280|firefox|1
939|323|1280|firefox|1
702|422|1280|firefox|1
750|475|1280|firefox|1
361|1963|1263|firefox|1
228|2842|1263|firefox|1
310|2975|1263|firefox|1
202|3704|1263|firefox|1
