925|32|980|safari|1
198|136|980|safari|1
393|204|980|safari|1
250|278|980|safari|1
459|283|980|safari|1
240|344|980|safari|1
642|718|980|safari|1
657|582|980|safari|1
222|445|980|safari|1
460|531|980|safari|1
650|655|980|safari|1
618|581|980|safari|1
233|442|980|safari|1
226|123|980|safari|1
221|237|980|safari|1
757|805|980|safari|1
44|92|980|safari|1
